0.023428460822838563,1.5576035319959942,1.2123643717839487,3.0
0.9490425067811065,1.1460872018349582,-0.3822492071485487,6.0
1.136738162549928,1.3535437853784373,1.55924778615165,7.0
0.2700212826303206,1.1423145545453541,0.4782505962743554,2.0
0.2574606627744482,0.7073956201270231,0.4060361916723811,2.0
-0.07977840974364887,0.8575865979828494,1.1749735420689071,3.0
0.03501751069860949,0.8325959246269633,1.1098139115078074,3.0
0.23299149638829722,-0.4655607854613094,0.8868240009662065,1.0
-0.49236092788256736,-0.1432325234382128,0.5303032413995711,0.0
-0.06579806293327194,-0.16784213554440833,-0.29080507981362946,0.0
1.645481627844135,0.8155907388588045,0.01073567623525493,4.0
0.9391361300240126,0.4304750245726991,-0.12596572533305342,4.0
0.17039266255368785,0.06922038375756205,0.8665188957419806,1.0
1.0158517395995108,0.9824094329816468,0.47776338944266483,7.0
0.740712799472298,0.5784115212411047,0.004716847718470526,6.0
-0.31373933195219855,0.946819612947505,1.2922133538788891,3.0
0.6412988930573906,1.5305809984661505,0.016839584520428982,6.0
-0.11847962680083288,0.7419962810017442,0.5698023348481562,3.0
-0.02655150097687841,1.033884747984867,-0.36589770910269154,2.0
0.6618533315672412,0.9603678315211727,1.5322933503538239,7.0
0.6040334323852246,1.0428836638740016,0.05854259139910293,6.0
0.2847619030464753,0.9437984709685536,1.5637374442548935,3.0
0.7165309904153343,0.2387011685421551,-0.1071614909979155,4.0
0.010539248013404157,0.6708483348339858,0.4123077544877475,2.0
-0.16224557372230258,0.6596007090159727,0.6003350528597693,3.0
-0.12300895014005274,0.9977245634633465,1.304705285200165,3.0
0.9440924070437609,-0.4623592117019809,1.4757076598297583,5.0
0.811003675626792,1.093386409029181,0.2308651035313351,6.0
0.4792923312444587,0.19386904948409553,-0.2476987640680794,0.0
-0.35052431786070726,0.25677864162836006,0.3928517801949492,0.0
1.3733549606702231,-0.1261749070661329,1.0105934513718344,5.0
0.8986406255556036,0.9674279452376295,0.1808501381920836,6.0
-0.4402101374190957,0.7713280157566416,1.0536434195877329,3.0
0.11164289250926245,1.0649710885928845,-0.3027364013963766,2.0
1.6268771042239878,0.9714455841199336,-0.16718722657354976,6.0
-0.39876818817443804,0.8669164343546227,0.3984716812420293,2.0
1.3014666494924303,1.139515825022372,0.6829685273115509,7.0
0.9015299635935348,1.2555497152859607,0.09727341094582054,6.0
0.6236094260449614,-0.056135243676551316,0.8987330071802273,5.0
0.8537621192866274,0.7246519488548115,1.190058705769245,5.0
1.121879000770636,-0.2555020575844356,0.0817227635359507,4.0
-0.45532534979819905,1.3688617102514837,0.41949461090979545,2.0
-0.14932230842404157,0.5059471870140966,-0.03692474647900772,0.0
0.9773657794375464,1.3720708620436,1.2761139070897265,7.0
0.23825117273872237,0.8912280160604392,1.1413062775402978,3.0
1.1984615313566873,0.23634482751245534,0.879252583869772,7.0
1.1349415233194355,-0.1018580447741179,1.066779939697854,5.0
0.4898680975190892,-0.3027683137251627,0.8960761851240384,5.0
1.3114870717471547,0.0764803938606492,0.8928228318855886,5.0
-0.16368473432525285,0.901486700302135,0.45250072469764646,2.0
0.37107752415558515,0.16906555056771497,0.2920558039497947,0.0
-0.27962690172550886,0.6434440025390814,0.5304359043548665,3.0
0.6868872831412867,1.337056532035813,-0.3282179921453302,6.0
0.5659766265697075,1.2105557840438483,1.1263816836474634,7.0
0.8688327717366497,0.42884752778299245,1.0613836513377886,5.0
1.7005696716486658,0.9794770153660962,-0.014808891145729796,6.0
0.31219256365939196,1.261393784925413,-0.018592054552388215,2.0
0.5060487648680425,1.0392450691265513,-0.48943800526170367,6.0
0.8403289211399638,0.6190504239903947,0.1352662871312115,6.0
-0.23580006337682324,1.178572071289627,0.26906314051661095,2.0
1.0557555952808466,0.6838349367155658,0.8197188564967715,7.0
0.39875642783422277,-0.3628054676460151,1.2738736635355603,1.0
0.013734315598538768,-0.16326371855639846,1.0560081232860739,1.0
0.3800832862074361,0.10287703844441472,0.16838068516659802,0.0
0.04432647366966164,0.03406003714570176,-0.09563979787633334,0.0
0.9711932111091172,-0.3439535851516377,0.1493015980215885,4.0
0.5343132946506486,-0.019704647752885777,0.23840089321796276,4.0
-0.08680687053172272,1.5136233943174884,0.5337219756136697,3.0
-0.19855977027261562,1.0684834154631273,-0.3655373374858599,2.0
0.704536850681354,-0.688893176587583,1.3521981519917754,1.0
0.8783893971520617,0.8750816095474104,0.36766348383561825,6.0
1.4236588284441531,0.914135045117953,-0.6188856975282888,6.0
0.2597838020483382,-0.12625616964814781,0.9168011214109384,5.0
0.7111966410835622,0.5669761049181525,1.1538105873577793,7.0
-0.3870881246787248,0.17862763492889622,1.1229734015280393,1.0
0.8203309744538241,0.8365197804356335,1.2323180895765216,7.0
-0.0010634948209668944,-0.029553976969043355,0.8771986967222151,1.0
1.1520801148405062,1.2471171793967752,0.24296123206314169,6.0
1.3075648307621877,0.8889813337421603,-0.044737972657581934,6.0
-0.156260318582852,0.9587857404450995,1.2358718281205943,3.0
0.8356328439403526,0.2646559860100221,0.24861572033405033,4.0
0.7221446122839735,-0.15300255679026695,1.2274935011394845,5.0
-0.03262098828991073,0.9792412151913624,0.4495327948185565,2.0
1.271795287274496,1.4984252980985708,-0.36497571765158254,6.0
0.8665760837189573,-0.29087080134906784,1.0590677135152682,5.0
1.126200788076437,0.8273558612221936,-0.38492772071095605,6.0
-0.23488252474380528,0.06418338562446116,-0.6499432629460716,0.0
0.6933715558286471,1.017957859212422,0.7650508776792613,7.0
1.4861937203796125,0.039565172886997055,-0.2804059281237749,4.0
0.8627255458331511,0.6865565624860628,0.324253532507029,6.0
1.3274457388113872,-0.35563106644473524,-0.5408987475931077,4.0
-0.08057996368073331,0.9787314069086824,0.8512829035361025,3.0
-0.2911373459647242,1.2046620849852703,-0.1274414267840201,2.0
0.6358479790543209,0.8827732438103844,0.026498679610380573,6.0
-0.20297509770230868,0.33072003563959745,0.7861678409641314,1.0
0.949574438335528,0.9395571325296836,1.2611680426865983,7.0
0.5372083542462971,-2.6601820836419145e-05,0.24679487761849322,0.0
0.20075796001900528,0.970296888586048,-0.27711909416886543,2.0
0.1897945646225104,-0.07880363566274842,0.1556499715948566,1.0
0.12293859154566275,-0.7109328120448933,-0.1708411278503099,0.0
1.2568083201292746,0.2097233461958743,0.3134172806473933,4.0
-0.44734031499217325,1.3309366135097611,0.35969897006727736,3.0
1.20960998319066,0.13176411863357226,0.8355484277964587,5.0
1.5442905139840315,-0.0503481819782212,0.6968389979951359,4.0
1.1327161189009025,1.0409723965566,0.6576682226468081,6.0
0.9042916942306475,1.4083349877009739,0.17415597707560082,6.0
0.1055352084171578,0.7771046085609062,-0.5075392704146827,2.0
0.8681531635449935,-0.21458232837141045,0.9051787522907206,5.0
1.2862414636760648,1.916266530477682,0.6572460575727931,7.0
0.17720435076858457,-0.1067811707910938,-0.05452655810257155,0.0
0.258299397162554,0.410608871577071,-0.29111055583998746,0.0
0.2794350509715356,0.010020187466273298,-0.7727395207479565,0.0
-0.05022865468000743,1.3014401565241254,0.6867129070882233,3.0
-0.14705303063353684,1.2280897592272557,1.2302465126238986,3.0
1.2434281362270612,1.1509785788737834,-0.6215961041424112,6.0
1.544413939923794,1.5675545481866118,0.16183234288423054,6.0
0.3600675192275595,1.6045191239894017,1.2573230623275324,3.0
-0.48841803872490835,0.7261496148085363,0.08196116942165509,2.0
-0.39964084016210144,0.2835585780172507,1.4666251501663947,1.0
-0.39107065756288323,0.9087853216650088,0.6872678161043941,3.0
0.16059461794669402,0.35664318327406264,1.0231271410238503,1.0
1.0989410061745777,1.1862178963899959,0.9678707626504015,7.0
-0.7790985377481695,0.9570515494118015,-0.0005180265668054141,2.0
0.8617988006168164,0.7281727381855805,-0.3095976366111521,6.0
-0.3030053653798131,0.9005697119367276,0.6183313785370361,3.0
1.2804834817469541,-0.43082702252883526,1.0457237594259359,5.0
1.0699072114161055,-0.045504201944596416,0.8007499508082342,5.0
-0.2472830254436107,0.21962982024508088,1.1627105982909423,1.0
1.4907389130560569,1.11921389331944,0.914252940639466,7.0
-0.3815358754820047,1.098853673042342,0.7043860087580913,3.0
0.9611298993408036,-0.3961177264958256,-0.026930411503280762,4.0
1.3737987757411394,0.17766793798575095,0.9802891502828278,5.0
1.9069407858938354,0.8305718674900172,0.9500402000847776,7.0
0.8229078320301383,-0.2653689829576078,0.8614114569237823,5.0
0.9364064578722459,1.3184889576375958,1.0326059253592743,7.0
1.7368440144052362,0.9896912142627612,0.11891596047775695,6.0
-0.2585705432327658,0.381544545135972,0.5105176911766101,2.0
0.2764435810817572,0.3223570310146159,1.0512182523206284,3.0
0.7877315760084882,1.0117860264451266,0.6790264514516714,7.0
0.2333994566536409,0.7004163463992024,-0.3510499448324567,2.0
1.5471089701173417,1.2112264240379802,1.7498342078379245,7.0
0.3135055573959392,1.3765285249294175,0.641913166820621,3.0
0.5368892449922362,-0.28471272349907967,0.06362984297068974,4.0
0.9723672818904403,0.042199624014543156,-0.11220978095737504,4.0
0.07256807233650842,0.46646716006175004,0.7217373105240277,1.0
0.38163499475327045,0.9277050842519313,1.1462519549472296,7.0
1.1768021224108012,-0.017884303651877737,-0.15644733749948783,4.0
1.3869169699453032,0.1989587338968652,-0.3462343143430267,4.0
0.07016048444509473,0.3860034918486225,-0.4237982891347928,2.0
1.4629211170930951,0.8670845233836033,0.1331889564092176,6.0
0.28217739268337094,0.9773733339159711,0.23685550088178814,2.0
0.8967829213730486,1.1493805375381283,1.3916745754095843,7.0
0.19476933954313885,0.8863817677001526,1.3328813877853478,3.0
0.20227458781058485,0.4266342901944299,-0.5909521259316443,2.0
-0.1200686608736864,0.31711247005222687,0.903283777759048,1.0
-0.7360381254299694,0.7703604123331991,1.6774460699911966,3.0
-0.46171780542875857,1.1116622410296135,0.7606862517108798,3.0
-0.04493702081761323,0.8345985386125755,0.8574382571521131,3.0
-0.15233368746864537,1.2888906427915703,0.19982779155043737,2.0
-0.31890269411880456,1.5512053973875888,-0.7562030409309283,2.0
1.0800337662779778,-0.19782644378763617,0.10369805630273633,4.0
0.7247844822833549,0.021481600728228488,-0.0006324882795916571,4.0
-0.23707167481513045,0.8563252841910697,0.671899110913491,3.0
-0.02854850820028016,0.3252472618774176,1.111096738949321,1.0
1.0644356334886729,1.3795940892558225,-0.08637759343129854,6.0
0.11657707775843042,1.095998565718991,0.26447475550733734,3.0
-0.0023039221475982877,0.9468384380266415,-0.3970363438448364,2.0
0.215934404907316,-0.20451850956891052,0.844976225211245,1.0
-0.09447420735441221,0.5740498907173319,0.5194330668509313,3.0
1.510635692243825,1.2317940293462788,0.23039426953138867,6.0
-0.05679696724894674,1.6077289956340608,0.025583054108861407,2.0
-0.22658226335339998,0.5938220588187261,1.1175951550928924,3.0
0.20097494117643733,1.2675298717674373,0.21303514580529442,2.0
0.47678594194960777,-0.20138856854182516,1.049096474261945,1.0
1.3516241689765756,1.135288297617557,0.6272519377127311,6.0
0.8747487572195829,-0.21610022652456068,-0.3784740771591673,4.0
1.0146850888066856,1.2840469274757944,0.570875971390538,7.0
1.6781685474284962,-0.6174485972724985,0.38163841723924086,4.0
1.1899185742394973,0.240808032668568,-0.12504487350899707,4.0
0.2593973039433673,0.8121814154327262,-0.13449950062896507,2.0
0.9709519372459534,0.1600530610623059,0.38763683530867743,5.0
1.0081764494593513,0.0068320204867759185,-0.19772400128826895,4.0
-0.11101653679273159,-0.19471380894671314,0.7308265484714533,1.0
0.8119643093467384,0.6915992091091457,0.01271354137487965,6.0
0.0739466731947798,-0.17258275376134516,1.1980748476387748,1.0
-0.21555492477722646,0.21187897935123834,-0.31041587892305034,0.0
-0.22100418383174736,0.1012993388081697,1.1904154569437264,1.0
-0.11054998583992416,-0.11732078661606787,-0.6034597443568379,0.0
0.7724054804047259,0.6771849882760494,-0.061949047045004306,6.0
-0.07183315816991137,1.1407390636036068,1.4697987458908108,3.0
0.16965238164671365,-0.48859568384161695,0.8219288369168883,1.0
-0.16012273628106674,-0.20487492676270622,0.7981392831830715,1.0
0.47745361169293565,-0.4287368213583758,0.6539084862309711,0.0
0.023266263352974072,-0.34269783602467807,0.5416485781803031,1.0
0.09526863980961331,0.18297834010627914,0.07477376839030116,0.0
1.021346309073838,1.009211316518625,-0.5349387102781269,6.0
0.021193204602803693,1.3733464149237036,0.8273464267032697,3.0
1.29604550293758,1.221058591744296,1.197788940414792,7.0
1.0586966396470494,0.9254735589237589,-0.4898201081929792,6.0
0.7498635211435671,-0.043459216082659,0.4235212199804961,4.0
0.6447493846676877,0.8789849443081635,0.5974576174884115,2.0
0.9640846068167694,0.65185139054594,0.9617536835353884,7.0
0.4123305716575967,0.7613319056329254,-0.10530716135909238,6.0
0.6418531691331407,0.7201530181055341,0.8765193676941688,7.0
0.9384298279579186,0.6153306916984871,-0.13547469547760166,6.0
1.337886530994762,0.6887853016418641,-0.7276842310907454,6.0
-0.0729714874135791,-0.04673197317496062,-0.2683685410170435,0.0
-0.46205108137190865,0.7352106027934509,0.6603147743427422,3.0
0.42716421156104417,-0.2878270925376711,1.1582219850724362,1.0
1.2136783452410165,1.5957351673520948,1.0174979451035397,7.0
0.670584219348341,-0.02817935307784959,0.34590214526408253,0.0
1.6471824565922275,-0.21086929138347013,0.8592872521856328,5.0
-0.2723993718315735,-0.06343569377365423,0.34719718993114046,1.0
-0.1366667587649872,0.059829638572327405,-0.2985767554122814,0.0
0.9356267764092492,0.016785411448335813,0.043488602379946534,4.0
0.24850357708383064,1.1864816835101641,0.21767658037745707,2.0
-0.17759591196683996,0.7546509541238103,0.9278799623947429,3.0
-0.2284872982686372,-0.20488441607454658,-0.6064116578026066,0.0
1.4480160092305623,0.771161158427378,0.039547412610294985,6.0
0.030227851402363833,0.7428840256702434,0.917770502084602,3.0
0.21455768124977032,1.4854833760271013,0.14717327885819576,2.0
-0.5164831710547301,-0.3256133406256823,-0.0403685360995844,0.0
-0.4900789727042427,-0.3909988498736818,0.4813981486552167,0.0
1.00483075520931,-0.02412536273716601,-0.033828156118421486,4.0
0.8738007610547582,0.02694522708270447,0.7637569157451544,5.0
0.10351840953532125,-0.17780739348880145,0.9035566913073362,1.0
-0.018868819202439116,0.6786572303025966,1.0634050690872847,3.0
-0.20231068194008517,0.0813717964940072,0.6476331561283157,1.0
0.5550035125428374,0.23162369917173423,-0.19028904814648984,4.0
-0.16613249755897355,1.1712974875317674,-0.699261264002352,2.0
0.1068827411580192,-0.1775343931454536,0.028933994080902706,0.0
-0.05648128035189669,-0.31974161713318766,-0.4872323188038915,0.0
-0.09463340202050861,-0.26020321130501556,1.0023462173199136,1.0
-0.23557418700868418,-0.16503926084440143,-0.12016522980495489,0.0
-0.19507221701560976,1.042175352821205,1.170123803549168,3.0
-0.21425836193825018,0.7869420037077229,-0.013308729975489753,2.0
0.2594137404101883,1.4049784688360039,0.5876146606803101,7.0
1.0707997665749056,0.0019272062353710862,0.8425804146162691,5.0
1.219107505971216,1.1608315180690232,0.1797769218024984,6.0
0.10635169287866082,0.9167039112513442,0.37104474304597146,2.0
1.214486641107962,0.1430963580685164,1.0523970154325477,5.0
1.3535981153586767,0.20614526260002433,-0.44244937125365935,4.0
0.8549053294530387,-0.16899352683489785,0.9510586736993905,5.0
0.15820702905263268,-0.09797231510189977,-0.40357228856281574,0.0
1.4605850591371357,-0.15253268305100398,1.0838689009176472,5.0
1.3375492722332187,0.3657380531797499,-0.5409276683225145,4.0
-0.058280082821101024,0.9206121135861458,-0.18721138759584752,2.0
0.030923393514333063,1.3084173348175734,1.1300818374082713,3.0
-0.05024223563262142,0.03968691859504775,-0.22152229215186817,0.0
-0.2838836219931603,1.210666518450676,1.1122596906330178,3.0
-0.07469135117793864,1.0626478087171514,-0.11656794515601887,2.0
0.9609000827186832,1.1669405693697363,0.6728443448789913,7.0
1.1808595703802016,0.11292828137894803,0.30119251084153614,4.0
0.8707789879650445,0.07419246907379275,0.007187614153136401,4.0
1.0269499324301443,0.4709408813027872,-0.23787728526335022,6.0
1.3903960614544033,1.0199864074722251,0.18055210049588866,6.0
1.2319620145005818,0.49985519569659526,-0.09406057660082255,4.0
0.025849275027643615,1.1890938948098615,1.1402253900965185,3.0
1.0089642852878185,-0.2624611716139406,-0.719445000061669,4.0
0.8927217697143267,0.941597769981712,1.3742941884017417,7.0
0.8407199763849822,0.3128664109056546,-0.11382207560019009,6.0
0.6828492118230363,0.07580985884278753,0.625627701488226,4.0
0.022596400149961865,-0.255087030067363,1.2713415717380696,1.0
0.05731202515731181,0.7679144793118001,1.0891236857400493,3.0
1.1927629458397577,0.6390909563487586,0.9834016244008084,7.0
0.30014314432113803,0.437191308887088,0.7842156612356581,3.0
0.4170322067035494,1.0256527053920785,0.22131408830110705,2.0
0.06571972910494031,0.76061889027089,0.9766543752681708,3.0
1.3231215104944354,1.1321176056737154,-0.242878593653657,6.0
-0.11778733839455328,-0.29881447737983297,0.758522632655191,1.0
0.7790866941652876,0.9176858359201748,0.951080157319528,5.0
0.9532864638227606,1.2914662351366577,0.8797280514218594,7.0
1.359087971157435,0.9687969069092027,1.2870071861851278,7.0
1.0420855450494386,0.843756441872018,-0.22162154983155402,6.0
0.9811952837956089,0.8752389259190149,-0.18011122746326821,6.0
0.3659996883834411,0.736464864273625,-0.06928952658895714,2.0
0.36332109970492593,0.818930177800963,0.4479185824352372,3.0
0.43948381946190884,0.3030889397913567,-0.26493017692949095,0.0
0.9434648595949315,-0.12360264731435429,-0.1096696221108529,4.0
-0.2488482012304288,1.0671751935413831,0.581854716720354,3.0
1.2381760496246865,1.5747053278059746,0.6927212199563577,7.0
0.012347626428956574,-0.20942341731693004,-0.1041179911104815,0.0
0.8711505087851237,1.0806112066342974,0.2884552240490717,6.0
0.8095926318259294,0.6774667904296017,-0.3260378934495283,6.0
0.08665220164456845,1.1965709977239831,-0.2943658473758021,2.0
-0.2743186641998804,1.211753772399896,0.3735020021260938,2.0
1.289803187048401,0.17357051084616879,1.5251874960058016,5.0
1.0954318049232474,1.039453232014648,0.7786248434644849,7.0
0.07876863486299744,1.5507268001861156,0.018314590103017017,2.0
-0.036029480376386556,0.20587981317586618,0.8711768113307522,1.0
-0.17379829451320614,0.16375747366875149,0.2708715707127971,2.0
-0.03914561632086468,-0.23541479771709395,0.8331418111097365,1.0
0.462871694048006,0.11046373875973715,-0.0033235006515040517,4.0
0.7547902322468009,1.1081938239710307,0.5698937117411613,7.0
1.0260136413590553,0.03247119852690702,1.414521288533641,5.0
-0.05553573773022855,0.20514758090509258,0.508128153082267,1.0
0.1914757244313522,0.0012993480292562642,1.155997034759709,1.0
-0.49773246498276674,0.3706714076324266,0.5926447114623162,0.0
0.7400245455362136,-0.4695387725243747,0.5150991502296652,4.0
0.8035926995567408,0.2636857257396372,0.11254433968714103,4.0
0.7440708616692654,0.8442282114818993,0.07817298586336877,2.0
1.3194744944639303,1.1716441825438648,0.6950455808900331,7.0
-0.10817138816494083,1.0525007616697568,0.3518385782821352,2.0
0.9720364381394517,-0.035941158166142496,1.0883064468039834,5.0
0.0788366935693794,-0.1300277042527041,0.7415596524009923,1.0
-0.31221173588040235,0.8107216504339384,0.3117584970590761,2.0
1.5747760924223397,1.0321986363741982,0.5942682211357064,7.0
-0.06477145197742877,-0.009367430406509874,0.7706850321259059,1.0
-0.2598665080996599,1.316905528056106,-0.23622383543191225,2.0
0.5503249408757482,0.3176654838000396,0.0713417609954463,4.0
-0.3888104567876575,0.2432060277438851,-0.1382724526843856,0.0
1.1004691817923549,-0.23662152664562341,0.8958756746293943,5.0
0.6466858312132816,-0.38136249352848417,0.9214388686950714,1.0
-0.3338872454833209,-0.2752177099267836,0.7766544974002499,1.0
0.9076679857272769,-0.18398398063593377,0.40333858629347147,4.0
1.205987203510948,-0.307116190835859,0.30656131374357143,5.0
0.33816921117917814,-0.1123745437147727,1.4336056314242347,1.0
-0.24310277577171296,0.4524580527952056,0.9454600127675035,1.0
-0.4261106227708664,0.46628091247858416,-0.342944144099231,0.0
0.2582721499836879,0.4831370141393525,1.7857535607898436,3.0
-0.2408688128907785,-0.11912934986614931,-0.12555729216346895,0.0
1.3648707914648166,0.11128146223424142,1.0645696077570355,5.0
1.1830235362472563,0.12886595716002677,0.2273660851009194,4.0
1.2125073755866527,0.12600889227418802,0.6506643259594139,4.0
0.9507243247070052,-0.5046362816708289,-0.5170024546504883,4.0
